Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2096,Bauteil,75079,72048.0,Membranausdehnungsgefäß (MAG) 2,1526,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,1.0,,max. zulässiger Betriebsdruck:; Volumen:330 m3;,
2096,Bauteil,75081,72048.0,Membranausdehnungsgefäß (MAG) Kühldecke,1526,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,1.0,,"max. zulässiger Betriebsdruck:; Volumen:0,01 m3;",
2096,Bauteil,75292,72048.0,Membranausdehnungsgefäß (MAG) Lüftungszentrale BTV,1526,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,1.0,,"max. zulässiger Betriebsdruck:4,2 bar; Volumen:0,7 m3;",
2096,Bauteil,74480,72048.0,Pufferspeicher 1,1528,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,,,max. zulässiger Betriebsdruck:; Volumen:1000 l;,
2096,Bauteil,74481,72048.0,Pufferspeicher 2,1528,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,,,max. zulässiger Betriebsdruck:; Volumen:1000 l;,
2096,Bauteil,75288,72048.0,Pumpen,1529,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,15.0,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:;,
2096,Anlage,72049,,LA-Kanalnetz,1253,439,Kanalnetz,430,Lufttechnische Anlagen,13.0,,,
2096,Bauteil,75296,72049.0,Nacherhitzer,1531,439,Kanalnetz,430,Lufttechnische Anlagen,2.0,,Anzahl Nacherhitzer:2 Stk.;,439.01.01.182.00.00
2096,Bauteil,75295,72049.0,Nachkühler,1532,439,Kanalnetz,430,Lufttechnische Anlagen,2.0,,Anzahl Nachkühler:2 Stk.;,439.01.01.183.00.00
2096,Bauteil,75298,72049.0,Volumenstromregler,1534,439,Kanalnetz,430,Lufttechnische Anlagen,13.0,,Anzahl Volumenstromregler:;,439.01.01.222.00.00
2096,Anlage,72050,,Niederspannungshauptverteiler Trafo 1,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:9 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2096,Bauteil,72051,72050.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,5.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2096,Anlage,73292,,Blitzschutzanlage,1276,446,Blitzschutzanlage,440,Starkstromanlagen,,Bei Äußeren Blitzschutz erfolgt die Preisermittlung ausschließlich über die Bauteile Trennstellen.,Anzahl Ableitungen:; Anzahl Auffangeinrichtungen:; Anzahl Erdungen:; Anzahl Potenzialausgleichsschienen:; Bauart:; Blitzschutzklasse:; Überspannungsschutz:;,
2096,Bauteil,78046,73292.0,Trennstellen,1547,446,Blitzschutzanlage,440,Starkstromanlagen,12.0,,Anzahl Trennstellen:12 Stk.;,446.01.01.216.00.00
2096,Anlage,73293,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über die Bauteile.,,
2096,Bauteil,78048,73293.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,63.0,,Anzahl Leuchten:63 Stk.; Schaltung:; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:; zentrale Überwachung :ja;,445.02.01.007.03.00
2096,Bauteil,74303,73293.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,1.0,,Anzahl Unterverteilungen:0 Stk.; Automatische Prüfeinrichtung:ja; Notstromversorgung:ja;,445.02.01.235.00.00
2096,Anlage,73294,,Brandschutzklappen,1654,439,Brandschutzklappe,430,Lufttechnische Anlagen,113.0,,Brandschutzklappen (Auslöseart):;,439.01.01.053.00.00
2096,Anlage,73295,,Feuerwehrschlüsselsafe,1410,611,Werkstattausstattung,610,Neu Ausstattung,1.0,,,
2096,Anlage,73296,,Brandmeldeanlage,1295,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Akku Nennkapazität:; Anzahl Meldegruppen:; Feuerwehraufschaltung:; Stromversorgung:zentrale Batterie;,456.01.01.000.00.00
2096,Bauteil,73298,73296.0,Druckknopfmelder (ganzes Gebäude),1548,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,65.0,,Anzahl Druckknopfmelder:65 Stk.;,456.01.01.132.00.00
2096,Bauteil,73317,73296.0,Lüftungsleitungsmelder (ganzes Gebäude),1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,9.0,,Anzahl Rauchmelder:9 Stk.; Bauart:optische Rauchmelder;,456.01.01.189.02.00
2096,Bauteil,73313,73296.0,Rauchmelder (ganzes Gebäude),1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,641.0,,Anzahl Rauchmelder:641 Stk.; Bauart:Mehrkriterienmelder;,456.01.01.189.03.00
2096,Bauteil,73297,73296.0,Sirenen (ganzes Gebäude),1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,39.0,,Anzahl Signalgeber:39 Stk.; Art Signalgeber:akustisch;,456.01.01.202.02.00
2096,Bauteil,73314,73296.0,Wärmemelder (ganzes Gebäude),1553,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,17.0,,Anzahl Wärmemelder:17 Stk.; Bauart:Mehrkriterienmelder;,456.01.01.224.01.00
2096,Anlage,73541,,Kältemaschine KM 1,1246,434,Kompressionskältemaschine,430,Lufttechnische Anlagen,1.0,,Kälteleistung:196 kW; Kältemittel:R410A; Kältemittelfüllung:18 kg; Verdichterart:Kolbenverdichter;,434.01.02.000.01.01
2096,Anlage,73542,,Kältemaschine KM 2,1246,434,Kompressionskältemaschine,430,Lufttechnische Anlagen,1.0,,"Kälteleistung:341,9 kW; Kältemittel:R410A; Kältemittelfüllung:18 kg; Verdichterart:Kolbenverdichter;",434.01.02.000.01.01
2096,Anlage,74296,,Rauchwärmeabzugsanlage (RWA) - STGH 2,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:1 Stk.; Anzahl manuelle Antriebe:; Anzahl pneumatische Antriebe:; Anzahl Rauchabzugsöffnungen:1 Stk.; Auslöseart:Handmelder+Rauchmelder; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2096,Anlage,74297,,Löschwasseranlage (trocken) Einspeisung,1378,474,Löschwasseranlage (trocken),470,Nutzungsspezifische Anlagen,1.0,,Anzahl Entnahmestellen:12 Stk.; Anzahl Steigleitungen inkl. Einspeisungen:4 Stk.;,474.01.01.000.00.00
2096,Anlage,74304,,Rauchwärmeabzugsanlage (RWA) - STGH 1,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:2 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:2 Stk.; Auslöseart:Handmelder+Rauchmelder; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2096,Anlage,74357,,Türsprech- und Türöffneranlage,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Kameras:; Anzahl Monitore:; Anzahl Sprechstellen außen:; Anzahl Sprechstellen innen:;,
2096,Anlage,74358,,Zugangskontrollanlage,1301,456,Zugangskontrollanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Batterien / Akku:; Anzahl Leseeinheiten:; Anzahl Schlösser:; Anzahl Transponder:21 Stk.; Art Leseeinheit:Karte; Bauart:elektronisch; Flucht-/Rettungsweg:;,456.06.01.000.00.00
2096,Anlage,74359,,Anschlagpunkte,1182,389,Anschlagpunkte,380,Neu Sonstiges zur KG,,Die Massenermittlung erfolgt anhand des Merkmals Anzahl Anschlagpunkte,Anzahl Anschlagpunkte:;,389.02.02.000.00.00
2096,Anlage,74360,,Personenaufzug 1/1,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:8 Stk.; Anzahl Zugangsstellen:8 Stk.; Durchladung:nein; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:nein; Förderhöhe:; Notruffunktion:ja; Tragfähigkeit:;,461.01.01.000.01.07
2096,Anlage,74361,,Personenaufzug 1/2,1306,461,Personenaufzug,460,Förderanlagen,,,Antriebsart:Treibscheibe; Anzahl Haltestellen:8 Stk.; Anzahl Zugangsstellen:8 Stk.; Durchladung:nein; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:nein; Förderhöhe:; Notruffunktion:ja; Tragfähigkeit:;,461.01.01.000.01.07
2096,Anlage,74462,,Raumbeleuchtung,1274,445,Raumbeleuchtung,440,Starkstromanlagen,,,,445.01.01.000.00.00
2096,Anlage,74463,,Leitungen,1269,444,Leitungen,440,Starkstromanlagen,,,,444.02.01.000.00.00
2096,Anlage,74464,,Kabel,1268,444,Kabel,440,Starkstromanlagen,,,,444.01.01.000.00.00
2096,Anlage,74465,,Verlegesysteme,1271,444,Verlegesysteme,440,Starkstromanlagen,,,,444.04.01.000.00.00
2096,Anlage,74466,,Handfeuerlöscher 1. UG vor E-Betriebsraum,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:B; Inhalt:5 kg; Löscher (Art):CO2; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.07.000.00.02
2096,Anlage,74467,,Handfeuerlöscher 1. Gang vor Kältezentrale,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
2096,Anlage,74468,,Handfeuerlöscher 1. UG Gang Nähe Lift,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2096,Anlage,74469,,Handfeuerlöscher 1. UG Gang bei Lift,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2096,Anlage,74470,,Handfeuerlöscher 6 1. UG Lagergang,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2096,Anlage,74471,,Handfeuerlöscher 5 1. UG Lagergang,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2096,Anlage,74472,,Handfeuerlöscher 1. UG Gitterlager,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:; Inhalt:9 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2096,Anlage,74473,,"Handfeuerlöscher EG Seitengang, Gang zu Lift",1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:; Brandklasse:; Inhalt:; Löscher (Art):; Transportart Feuerlöscher:; Typ Auslösevorrichtung:;,
2096,Anlage,74474,,"Handfeuerlöscher DG, Lüftungszentrale Notstiege",1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,1.0,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
2096,Anlage,74475,,Automationssystem,1393,481,Automationssystem,480,Gebäudeautomation,,,Anlagenaufbau:; Anzahl Bedienplätze:; Anzahl Schaltschränke:0 Stk.; Protokoll:; Remote-Zugang:;,481.01.01.000.01.00
2096,Bauteil,74625,74475.0,DDC,1642,481,Automationssystem,480,Gebäudeautomation,5.0,Bezugsgröße für die Preisermittlung ist die Anzahl DDC in den Merkmalen,Anzahl DDC:5 Stk.; Anzahl der Ausgänge (physikalisch):148 Stk.; Anzahl der Eingänge (physikalisch):517 Stk.;,481.01.01.128.02.00
2096,Bauteil,80541,74475.0,Feldgeräte (Aktor),1665,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Aktor:148 Stk.; Bauart Aktor:;,481.01.01.142.04.00
2096,Bauteil,80542,74475.0,Feldgeräte (Sensor),1664,481,Automationssystem,480,Gebäudeautomation,,,Anzahl Sensor:517 Stk.; Bauart Sensor:;,481.01.01.142.03.00
2096,Anlage,74476,,Management-Ebene,1396,483,Management-Ebene,480,Gebäudeautomation,1.0,,Anzahl aufgeschalt. Datenpunkte (physikalisch):665 Stk.; Anzahl Rechner / abgesetzte Bedienplätze:1 Stk.; Anzahl Server:1 Stk.;,483.01.01.000..01
2096,Anlage,74487,,Teilklimaanlage LA01 innenliegende Räume,1241,432,Teilklimaanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:12000 m3/h; Antriebsart:Riemenantrieb; Entfeuchtung:nein; Erhitzerleistung:76 kW; Kühlerleistung:0 kW; Überdruckbelüftung:nein; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:12000 m3/h;,432.01.01.000.00.05
2096,Bauteil,74488,74487.0,Wärmeübertrager,1509,432,Teilklimaanlage,430,Lufttechnische Anlagen,3.0,,Bauart:Wassergekühlter Verflüssiger; Bauart Wärmetauscher:Plattenwärmetauscher; Leistung thermisch:76 kW;,
2096,Bauteil,74489,74487.0,WRG,1510,432,Teilklimaanlage,430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt nur über die Hauptanlage.,Bauart:Rotations-WT;,
2096,Anlage,74490,,Teilklimaanlage - LA02 ÖTV,1241,432,Teilklimaanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:6400 m3/h; Antriebsart:Riemenantrieb; Entfeuchtung:nein; Erhitzerleistung:47 kW; Kühlerleistung:42 kW; Überdruckbelüftung:nein; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:6400 m3/h;,432.01.01.000.00.04
2096,Anlage,75073,,Außentür Karuselltür Haupteingang,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:2200 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Karusseltür;,334.03.01.000.01.01
2096,Anlage,75074,,Außentür Drehtür 1 Haupteingang,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1800 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.17.01
2096,Anlage,75075,,Außentür Drehtür 2 Haupteingang,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:nein; Schließfolgeregelung:; Türart:Drehflügeltür;,334.03.01.000.17.02
2096,Anlage,75084,,Türsprech- und Türöffneranlage,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Kameras:1 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:20 Stk.; Anzahl Sprechstellen innen:20 Stk.;,452.03.01.000.01.00
2096,Anlage,75086,,Geneigtes Dach,1180,363,Geneigtes Dach,360,Dächer,,,Dachneigung :; Eindeckung:Metall; Fläche:1100 m2;,363.01.02.000.00.00
2096,Anlage,75087,,Lichtkuppel / Oberlicht / Dachfenster RWA STGH 2,1178,362,Lichtkuppel / Oberlicht / Dachfenster,360,Dächer,1.0,,Antriebsart:elektrisch; Einbauhöhe:4 m; Zugänglichkeit:ohne Anforderung;,362.01.01.000.01.01
2096,Anlage,75088,,Rauchwärmeabzugsanlage (RWA) 1,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:1 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:1 Stk.; Auslöseart:Handmelder; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2096,Anlage,75090,,Flachdach,1179,363,Flachdach,360,Dächer,1.0,,"Abdichtung:; Fläche:241,41 m2; Nutzung:; Schaligkeit:;",363.01.01.000.00.01
2096,Anlage,75091,,Anschlagpunkte,1182,389,Anschlagpunkte,380,Neu Sonstiges zur KG,30.0,Die Massenermittlung erfolgt anhand des Merkmals Anzahl Anschlagpunkte,Anzahl Anschlagpunkte:30 Stk.;,389.02.02.000.00.00
2096,Anlage,75092,,Seilsysteme,1184,389,Seilsysteme,380,Neu Sonstiges zur KG,8.0,,Anzahl Seilsysteme:; Länge je Seilsystem:;,389.02.03.000.00.00
2096,Anlage,75093,,Rückkühlwerk 1,1247,434,Rückkühlwerk,430,Lufttechnische Anlagen,,,Bauart:offen; Rückkühlanlage Typ:Trockenrückkühlanlagen; Rückkühlleistung:286 kW;,434.02.01.000.01.02
2096,Anlage,75094,,Rückkühlwerk 2,1247,434,Rückkühlwerk,430,Lufttechnische Anlagen,,,Bauart:offen; Rückkühlanlage Typ:Trockenrückkühlanlagen; Rückkühlleistung:286 kW;,434.02.01.000.01.02
2096,Anlage,75095,,Dachluke,1167,334,Außentür,330,Außenwände,,,Antriebsart:; Anzahl Flügel:; Feuerwiderstandsklasse:; im Fluchtweg:; Innendurchmesser:; Obertürschließer:; Schließfolgeregelung:; Türart:;,
2096,Anlage,75096,,Abläufe Dachgully,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",3.0,,,
2096,Bauteil,79676,75096.0,Dacheinläufe,1432,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",3.0,,Anzahl Dacheinläufe:3 Stk.;,411.02.01.125.00.00
2096,Anlage,75097,,"Leitern, Tritte ortsveränderl.",1404,611,"Leitern, Tritte ortsveränderl.",610,Neu Ausstattung,1.0,,,
2096,Anlage,75098,,Zu- und Abluftanlage LA01 innenliegende Räume,1239,431,Zu- und Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:12000 m3/h; Antriebsart:Riemenantrieb; Erhitzerleistung:76 kW; Funktion Umluft:nein; Kühlerleistung:0 kW; Überdruckbelüftung:nein; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:12000 m3/h; Wärmerückgewinnung:ja;,431.03.01.000.01.05
2096,Anlage,75099,,NS-Unterverteiler UV A Spitzboden,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:18 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2096,Anlage,75100,,GA-Schaltschränke SS2 - DG,1395,482,GA-Schaltschränke,480,Gebäudeautomation,,,"Anzahl Felder:3 Stk.; Anzahl ISP:; Anzahl Steuerungen:83 Stk.; Bauart:Wandschrank; Leistung:0,1 kW;",
2096,Anlage,75101,,Küchenabluftanlage LA13,1235,431,Küchenabluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:1850 m3/h; Antriebsart:Riemenantrieb;,431.05.01.000.00.01
2096,Anlage,75102,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,4.0,,Ausführung:Überflur; Heizkörperart:Flachheizkörper;,423.01.01.000.00.00
