Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2040,Bauteil,77339,76014.0,Membranausdehnungsgefäß (MAG) KM 1 & KM 2,1526,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,1.0,,"max. zulässiger Betriebsdruck:3 bar; Volumen:0,2 m3;",
2040,Bauteil,76059,76014.0,Membranausdehnungsgefäß (MAG) KM 3,1526,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,1.0,,"max. zulässiger Betriebsdruck:; Volumen:0,03 m3;",
2040,Bauteil,76065,76014.0,Pufferspeicher,1528,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,1.0,,max. zulässiger Betriebsdruck:; Volumen:750 l;,
2040,Bauteil,76060,76014.0,Pumpen,1529,434,Verteilnetz / Pumpen - Kälteerzeugung,430,Lufttechnische Anlagen,17.0,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:;,
2040,Anlage,76015,,Feuerwehrschlüsselsafe,1410,611,Werkstattausstattung,610,Neu Ausstattung,1.0,,,
2040,Anlage,76016,,Brandmeldeanlage,1295,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Akku Nennkapazität:44 Ah; Anzahl Meldegruppen:114 Stk.; Feuerwehraufschaltung:ja; Stromversorgung:Netzanschluss;,456.01.01.000.00.00
2040,Bauteil,76022,76016.0,Druckknopfmelder - Handfeuermelder,1548,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,36.0,,Anzahl Druckknopfmelder:34 Stk.;,456.01.01.132.00.00
2040,Bauteil,76020,76016.0,Lüftungsleitungsmelder,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,6.0,,Anzahl Rauchmelder:6 Stk.; Bauart:optische Rauchmelder;,456.01.01.189.02.00
2040,Bauteil,76021,76016.0,Rauchmelder - Mehrfachsensormelder,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,330.0,,Anzahl Rauchmelder:; Bauart:Mehrkriterienmelder;,456.01.01.189.03.00
2040,Bauteil,79335,76016.0,Rauchmelder - Mehrfachsensormelder mit Sirene,1550,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Rauchmelder:; Bauart:Mehrkriterienmelder;,456.01.01.189.03.00
2040,Bauteil,76018,76016.0,Signalgeber - Blitzleuchte,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Signalgeber:5 Stk.; Art Signalgeber:optisch;,456.01.01.202.01.00
2040,Bauteil,79336,76016.0,Signalgeber - Blitzleuchte Loop,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,5.0,,Anzahl Signalgeber:5 Stk.; Art Signalgeber:optisch;,456.01.01.202.01.00
2040,Bauteil,79337,76016.0,Signalgeber - Loop Sirene,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,28.0,,Anzahl Signalgeber:50 Stk.; Art Signalgeber:akustisch;,456.01.01.202.02.00
2040,Bauteil,76017,76016.0,Signalgeber - Sirene 2-Kammer-Piezo Sirene,1551,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,25.0,,Anzahl Signalgeber:50 Stk.; Art Signalgeber:akustisch;,456.01.01.202.02.00
2040,Bauteil,76019,76016.0,Wärmemelder - Mehrfachsnesormelder,1553,456,Brandmeldeanlage,450,Fernmelde- und informationstechnische Anlagen,11.0,,Anzahl Wärmemelder:11 Stk.; Bauart:Mehrkriterienmelder;,456.01.01.224.01.00
2040,Anlage,76023,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über die Bauteile.,,
2040,Bauteil,76026,76023.0,Feuerwehr-Blitzlicht,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,1.0,,Anzahl Leuchten:; Schaltung:; Stromversorgung:; Typ:; zentrale Überwachung :;,
2040,Bauteil,76024,76023.0,Leuchten,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,75.0,,Anzahl Leuchten:; Schaltung:Bereitschaftsschaltung; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:; zentrale Überwachung :ja;,445.02.01.007.03.00
2040,Bauteil,76025,76023.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,1.0,,Anzahl Unterverteilungen:#kA Stk.; Automatische Prüfeinrichtung:ja; Notstromversorgung:ja;,445.02.01.235.00.00
2040,Anlage,76028,,Fernwärmeübergabestation - Heißwasser,1217,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,,,Anschluss an Sekundärkreislauf:; Übertragungsleistung:587 kW;,421.02.01.000.00.04
2040,Bauteil,76070,76028.0,Wärmetauscher 1,1462,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,1.0,,Bauart:Plattenwärmetauscher;,
2040,Bauteil,76071,76028.0,Wärmetauscher 2,1462,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,1.0,,Bauart:Plattenwärmetauscher;,
2040,Anlage,76029,,USV-Anlage,1262,442,USV-Anlage,440,Starkstromanlagen,,,Anzahl Batterien / Akku:; Bauart:statisch; elektrische Nennleistung :20 kVA; Überbrückungszeit:;,442.02.02.000.01.02
2040,Anlage,76030,,Solarthermie,1222,421,Solarthermie,420,Wärmeversorgungsanlagen,,,Kollektorfläche:8 m2;,421.03.04.000.00.01
2040,Anlage,76031,,Wassererwärmungsanlage,1226,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über das Bauteil Warmwasserspeicher.,,
2040,Bauteil,76033,76031.0,Warmwasserspeicher - el. UT-Speicher,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,75.0,,"Beheizung (Art):elektrisch; elektr. Leistung:; Volumen:0,005 m3;",421.04.01.227.01.01
2040,Bauteil,76032,76031.0,Warmwasserspeicher Solaranlage,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,,"Beheizung (Art):innenliegender Wärmetauscher; elektr. Leistung:; Volumen:0,5 m3;",421.04.01.227.01.01
2040,Bauteil,77340,76031.0,Warmwasserspeicher Technikzentrale,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,,"Beheizung (Art):elektrisch; elektr. Leistung:3,3 kW; Volumen:0,15 m3;",421.04.01.227.01.01
2040,Anlage,76055,,Leitungen,1269,444,Leitungen,440,Starkstromanlagen,,,,444.02.01.000.00.00
2040,Anlage,76056,,Löschwasseranlage (nass-trocken),1377,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,16.0,,,474.01.02.000.00.00
2040,Bauteil,77328,76056.0,Hydrant 01 - DG Stiege Ost,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77319,76056.0,Hydrant 02 - DG Stiege Nord,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77327,76056.0,Hydrant 03 - 3OG Stiege Ost,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77323,76056.0,Hydrant 04 - 3OG Stiege West,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77318,76056.0,Hydrant 05 - 3OG Stiege Nord,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77326,76056.0,Hydrant 06 - 2OG Stiege Ost,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77322,76056.0,Hydrant 07 - 2OG Stiege West,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77317,76056.0,Hydrant 08 - 2OG Stiege Nord,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77325,76056.0,Hydrant 09 - 1OG Stiege Ost,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77321,76056.0,Hydrant 10 - 1OG Stiege West,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77316,76056.0,Hydrant 11 - 1OG Stiege Nord,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77324,76056.0,Hydrant 12 - EG Stiege Ost,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77320,76056.0,Hydrant 13 - EG Stiege West,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77315,76056.0,Hydrant 14 - EG Stiege Nord,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,77314,76056.0,Hydrant 15 - 1UG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Bauteil,76057,76056.0,Hydrant 16 - 2UG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2040,Anlage,76061,,Kompressionskältemaschine KM 1,1246,434,Kompressionskältemaschine,430,Lufttechnische Anlagen,1.0,,Kälteleistung:129 kW; Kältemittel:R407C; Kältemittelfüllung:; Verdichterart:Kolbenverdichter;,434.01.02.000.01.01
2040,Anlage,76062,,Kompressionskältemaschine KM 2,1246,434,Kompressionskältemaschine,430,Lufttechnische Anlagen,1.0,,Kälteleistung:129 kW; Kältemittel:R407C; Kältemittelfüllung:; Verdichterart:Kolbenverdichter;,434.01.02.000.01.01
2040,Anlage,76063,,Rückkühlwerk KM 1 und KM 2,1247,434,Rückkühlwerk,430,Lufttechnische Anlagen,1.0,,Bauart:offen; Rückkühlanlage Typ:Trockenrückkühlanlagen; Rückkühlleistung:380 kW;,434.02.01.000.01.02
2040,Anlage,76064,,Kompressionskältemaschine KM 3,1246,434,Kompressionskältemaschine,430,Lufttechnische Anlagen,1.0,,"Kälteleistung:22 kW; Kältemittel:R410A; Kältemittelfüllung:7,6 kg; Verdichterart:Kolbenverdichter;",434.01.02.000.01.01
2040,Anlage,76072,,Luftschleieranlage 1,1236,431,Luftschleieranlage,430,Lufttechnische Anlagen,1.0,,"Heizleistung:19 kW; Kühlleistung:0 kW; Medium Wasser:ja; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Volumenstrom:0,816 m3/h;",
2040,Anlage,76073,,Luftschleieranlage 2,1236,431,Luftschleieranlage,430,Lufttechnische Anlagen,1.0,,"Heizleistung:19 kW; Kühlleistung:0 kW; Medium Wasser:ja; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Volumenstrom:0,816 m3/h;",
2040,Anlage,76074,,Abluftanlage Garage 1UG,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:7500 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.04
2040,Anlage,76075,,Abluftanlage Müllraum,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:400 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
2040,Anlage,76076,,Abluftanlage Triebwerksraum 2. UG,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1500 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2040,Anlage,76077,,Abluftanlage NSP 1. UG,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:400 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
2040,Anlage,76078,,Abluftanlage Küchenkälte,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:860 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2040,Anlage,76079,,Küchenabluftanlage,1235,431,Küchenabluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:6000 m3/h; Antriebsart:Riemenantrieb;,431.05.01.000.00.02
2040,Anlage,76080,,Abluftanlage WC,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1360 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2040,Anlage,76081,,Abluftanlage Batteriraum,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:400 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
2040,Anlage,76082,,Abluftanlage Kältemaschinenraum,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:1000 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2040,Anlage,76084,,Kanalnetz,1253,439,Kanalnetz,430,Lufttechnische Anlagen,18.0,,,
2040,Bauteil,76085,76084.0,Volumenstromregler,1534,439,Kanalnetz,430,Lufttechnische Anlagen,25.0,,Anzahl Volumenstromregler:;,439.01.01.222.00.00
2040,Anlage,76086,,Klimaanlage LA Büroräume und Gänge,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:16490 m3/h; Antriebsart:Riemenantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:0 l/h; Erhitzerleistung:243 kW; Funktion Umluft:nein; Kühlerleistung:113 kW; Überdruckbelüftung:nein; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:16490 m3/h;,433.01.01.000.00.05
2040,Anlage,76087,,Klimaanlage - Zuluftanlage Seminarraum,1242,433,Klimaanlage,430,Lufttechnische Anlagen,1.0,,"Abluft Volumenstrom:1800 m3/h; Antriebsart:Direktantrieb; Befeuchterart:Sprühbefeuchter; Befeuchterleistung:#kA l/h; Erhitzerleistung:17 kW; Funktion Umluft:nein; Kühlerleistung:11,3 kW; Überdruckbelüftung:nein; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:1800 m3/h;",433.01.01.000.00.02
2040,Anlage,76088,,Teilklimaanlage - Zuluftanlage Küche,1241,432,Teilklimaanlage,430,Lufttechnische Anlagen,1.0,,"Abluft Volumenstrom:0 m3/h; Antriebsart:Direktantrieb; Entfeuchtung:nein; Erhitzerleistung:53,7 kW; Kühlerleistung:39,4 kW; Überdruckbelüftung:nein; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:5500 m3/h;",432.01.01.000.00.04
2040,Anlage,76089,,Zuluftanlage Archive,1240,431,Zuluftanlage,430,Lufttechnische Anlagen,1.0,,Antriebsart:Direktantrieb; thermische Behandlungsfunktion :Heizen; Versorgung Aufenthaltsbereich (relevant für VDI 6022):nein; Zuluft Volumenstrom:1500 m3/h;,431.02.01.000.00.02
2040,Anlage,76090,,Zu- und Abluftanlage Drive-In,1239,431,Zu- und Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:4000 m3/h; Antriebsart:Riemenantrieb; Erhitzerleistung:29 kW; Funktion Umluft:nein; Kühlerleistung:0 kW; Überdruckbelüftung:nein; UV-Behandlung:nein; Versorgung Aufenthaltsbereich (relevant für VDI 6022):ja; Zuluft Volumenstrom:3800 m3/h; Wärmerückgewinnung:ja;,431.03.01.000.01.03
2040,Anlage,76091,,Rauchwärmeabzugsanlage (RWA) Stiege Mitte,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:3 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:3 Stk.; Auslöseart:Handmelder; zusätzliche Lüftungsfunktion:ja;,439.02.01.000.01.00
2040,Anlage,76092,,Abluftanlage Stiegenhaus 1,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:400 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
2040,Anlage,76093,,Maschinelle Rauch-/Wärmeabzuganlage (MRA) - Garage,1237,431,Maschinelle Rauch-/Wärmeabzuganlage (MRA),430,Lufttechnische Anlagen,1.0,,Anzahl Auslösestellen:; Anzahl Öffnungen:; Auslöseart:; Volumenstrom:40000 m3/h;,431.04.01.000.00.02
2040,Anlage,76094,,Personenaufzug 2UG - EG,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:hydraulisch indirekt 1 Kolben; Anzahl Haltestellen:3 Stk.; Anzahl Zugangsstellen:; Durchladung:nein; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:ja; Tragfähigkeit:500 kg;,461.01.01.000.02.02
2040,Anlage,76095,,Personenaufzug 2UG - DG,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:Treibscheibe; Anzahl Haltestellen:8 Stk.; Anzahl Zugangsstellen:8 Stk.; Durchladung:ja; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:nein; Förderhöhe:; Notruffunktion:; Tragfähigkeit:1000 kg;,461.01.01.000.01.07
2040,Anlage,76096,,Personenaufzug EG - DG,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:; Anzahl Haltestellen:; Anzahl Zugangsstellen:; Durchladung:; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:; Tragfähigkeit:;,
2040,Anlage,77313,,Brandschutzklappe,1654,439,Brandschutzklappe,430,Lufttechnische Anlagen,103.0,,Brandschutzklappen (Auslöseart):;,439.01.01.053.00.00
2040,Anlage,77341,,Feuerwehrschlüsselsafe,1410,611,Werkstattausstattung,610,Neu Ausstattung,,,,
2040,Anlage,77343,,Ausgußbecken,1204,412,Sanitäre Einrichtungsgegenstände,410,"Abwasser-, Wasser-, Gasanlagen",2.0,,,412.05.01.000.00.00
2040,Anlage,77344,,Heizkörper,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,14.0,,Ausführung:; Heizkörperart:;,423.01.01.000.00.00
2040,Anlage,77345,,NS-Unterverteiler Aufzug 1,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:13 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2040,Anlage,77346,,NS-Unterverteiler Aufzug 2,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:12 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2040,Anlage,77347,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:; Montageart:;,
2040,Anlage,77348,,Tauchpumpen Garage,1196,411,Tauchpumpe,410,"Abwasser-, Wasser-, Gasanlagen",4.0,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:10 m3/h; Schachttiefe:;,411.05.02.000.00.01
2040,Anlage,77349,,NS-Unterverteiler Aufzug 3,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:9 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2040,Anlage,77350,,Netzersatzanlage-Diesel,1260,442,Netzersatzanlage-Diesel,440,Starkstromanlagen,,,elektrische Nennleistung:50 kVA; Leistung Motor:; Spannung:; Volumen Tagestank:; Volumen Vorratstank:;,442.01.01.000.00.01
2040,Anlage,77351,,Gas-Warnanlage - CO2,1297,456,Gas-Warnanlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl akustische Signaleinrichtungen:#kA Stk.; Anzahl optische Signaleinrichtungen:10 Stk.; Anzahl Sensoren:5 Stk.; Art des Gases:CO; VdS-Zulassung:ja;,456.04.01.000.01.01
