Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2023,Bauteil,78354,77834.0,Heizungsverteiler 1 Gazelle,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Heizkreise:2 Stk.; Heizkreis (Art):; Nennweite Zuleitung:25 DN;,422.01.01.154.01.01
2023,Bauteil,78353,77834.0,Heizungsverteiler 2 Gazelle,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Heizkreise:2 Stk.; Heizkreis (Art):; Nennweite Zuleitung:25 DN;,422.01.01.154.01.01
2023,Bauteil,78352,77834.0,Heizungsverteiler Douglas,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,,Anzahl Heizkreise:2 Stk.; Heizkreis (Art):; Nennweite Zuleitung:25 DN;,422.01.01.154.01.01
2023,Bauteil,78361,77834.0,Heizungsverteiler Stiege 1,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,,Anzahl Heizkreise:5 Stk.; Heizkreis (Art):statisch; Nennweite Zuleitung:100 DN;,422.01.01.154.01.02
2023,Bauteil,78360,77834.0,Heizungsverteiler Stiege 2,1482,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,,Anzahl Heizkreise:3 Stk.; Heizkreis (Art):statisch; Nennweite Zuleitung:100 DN;,422.01.01.154.01.02
2023,Bauteil,78349,77834.0,Membranausdehnungsgefäß (MAG)  Douglas,1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,02 m3;",
2023,Bauteil,78358,77834.0,Membranausdehnungsgefäß (MAG) 1,1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,2 m3;",
2023,Bauteil,78359,77834.0,Membranausdehnungsgefäß (MAG) 2,1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,2 m3;",
2023,Bauteil,78344,77834.0,Membranausdehnungsgefäß (MAG) Gazelle,1484,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,"Die Preisermittlung des Wärmeverteilnetzes erfolgt ausschließlich über die folgenden Bauteile am Wärmeverteilnetz: Heizungsverteiler, Entgasungsstationen, Wärmetauscher.","Volumen:0,2 m3;",
2023,Bauteil,78356,77834.0,Nachspeisearmaturen mit Enthärtungspatronen 1,1485,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Enthärtungspatronen:0 Stk.;,
2023,Bauteil,78357,77834.0,Nachspeisearmaturen mit Enthärtungspatronen 2,1485,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Anzahl Enthärtungspatronen:0 Stk.;,
2023,Bauteil,78362,77834.0,Pumpen,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,8.0,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:;,
2023,Bauteil,78342,77834.0,Pumpen,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:;,
2023,Bauteil,78345,77834.0,Pumpen Douglas,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:;,
2023,Bauteil,78346,77834.0,Pumpen Gazelle,1487,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,Die Preisermittlung erfolgt über Heizungsverteiler und ist dort inkludiert.,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:;,
2023,Bauteil,78343,77834.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,1.0,,Aufschaltung GLT:; Bauart:; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2023,Bauteil,78355,77834.0,Wärmemengenzähler,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,2.0,,Aufschaltung GLT:; Bauart:; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2023,Bauteil,78347,77834.0,Wärmemengenzähler Douglas,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,2.0,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2023,Bauteil,78348,77834.0,Wärmemengenzähler Gazelle,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,2.0,,Aufschaltung GLT:; Bauart:Volumen; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2023,Bauteil,78341,77834.0,Wärmemengenzähler Tops,1489,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,8.0,,Aufschaltung GLT:; Bauart:; Eichfrist:; Zählernummer:;,422.01.01.225.00.00
2023,Bauteil,78350,77834.0,Wärmetauscher Douglas,1490,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Bauart:Plattenwärmetauscher; Nennleistung:999 kW;,422.01.01.005.01.05
2023,Bauteil,78351,77834.0,Wärmetauscher Gazelle,1490,422,Wärmeverteilnetz,420,Wärmeversorgungsanlagen,,,Bauart:Plattenwärmetauscher; Nennleistung:999 kW;,422.01.01.005.01.05
2023,Anlage,77837,,Geneigtes Dach,1180,363,Geneigtes Dach,360,Dächer,1.0,,Dachneigung :40 GRAD; Eindeckung:Dachziegel; Fläche:960 m2;,363.01.02.000.00.00
2023,Anlage,78363,,Türsprech- und Türöffneranlage Fischer von Erlachgasse,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:0 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:12 Stk.; Anzahl Sprechstellen innen:12 Stk.;,452.03.01.000.01.00
2023,Anlage,78364,,BST Mieter,1167,334,Außentür,330,Außenwände,8.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:900 mm; Obertürschließer:; Schließfolgeregelung:; Türart:Schiebetür;,334.03.01.000.07.02
2023,Anlage,78365,,Abluftanlage Müllraum,1233,431,Abluftanlage,430,Lufttechnische Anlagen,1.0,,Abluft Volumenstrom:999 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.02
2023,Anlage,78366,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2023,Anlage,78367,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,,Die Preisermittlung erfolgt über die Bauteile.,,
2023,Bauteil,78368,78367.0,Leuchte Stiege 1,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,6.0,,Anzahl Leuchten:; Schaltung:Dauerschaltung; Stromversorgung:Eigenversorgung (Akku); Typ:Fluchtwegsleuchte; zentrale Überwachung :nein;,445.02.01.007.02.00
2023,Anlage,78369,,BST Müllraum,1167,334,Außentür,330,Außenwände,2.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2023,Anlage,78370,,BST Stiegenhaus,1167,334,Außentür,330,Außenwände,2.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2023,Anlage,78371,,Tritte / Leitern Triebwerksraum,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsveränderlich;,389.01.01.000.02.00
2023,Anlage,78372,,BST Triebwerksraum,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2023,Anlage,78373,,Personenaufzug,1306,461,Personenaufzug,460,Förderanlagen,1.0,,Antriebsart:hydraulisch indirekt 1 Kolben; Anzahl Haltestellen:5 Stk.; Anzahl Zugangsstellen:; Durchladung:nein; Errichtungsnorm:; Feuerwehr-/Evakuierungsaufzug:; Förderhöhe:; Notruffunktion:ja; Tragfähigkeit:450 kg;,461.01.01.000.02.04
2023,Anlage,78374,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:9 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2023,Bauteil,78375,78374.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,11.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2023,Anlage,78376,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:3 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2023,Bauteil,78377,78376.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,3.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2023,Anlage,78378,,Abluftanlage Rohrventilator Heizraumtüre,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:200 m3/h; Antriebsart:Direktantrieb;,431.01.01.000.00.01
2023,Anlage,78379,,Fernwärmeübergabestation - Heißwasser,1217,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,1.0,,Anschluss an Sekundärkreislauf:; Übertragungsleistung:450 kW;,421.02.01.000.00.03
2023,Bauteil,78380,78379.0,Wärmetauscher,1462,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,3.0,,Bauart:Rohrbündelwärmetauscher;,
2023,Anlage,78381,,Tauchpumpe,1196,411,Tauchpumpe,410,"Abwasser-, Wasser-, Gasanlagen",,,elektr. Pumpenleistung:; Förderhöhe:; Fördermenge:999 m3/h; Schachttiefe:;,
2023,Anlage,78382,,Wassererwärmungsanlage,1226,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,,Die Preisermittlung erfolgt über das Bauteil Warmwasserspeicher.,,
2023,Bauteil,78383,78382.0,Warmwasserspeicher,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,,"Beheizung (Art):elektrisch; elektr. Leistung:; Volumen:0,5 m3;",421.04.01.227.01.01
2023,Bauteil,78384,78382.0,Warmwasserspeicher,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,,"Beheizung (Art):elektrisch; elektr. Leistung:; Volumen:0,5 m3;",421.04.01.227.01.01
2023,Anlage,78385,,Wasseraufbereitungsanlage (Enthärtung),1206,412,Wasseraufbereitungsanlage (Enthärtung),410,"Abwasser-, Wasser-, Gasanlagen",1.0,,Anschlussnennweite DN:25 DN; Bauart:einfach; Elektrische Anschlussleistung:; max. Dauerdurchfluss:; Regeneriersalzvorrat max. (Behälter):50 kg;,412.02.01.000.01.01
2023,Anlage,78386,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:4 Stk.; Bauart:Wandschrank; Leistung:;,482.01.01.000.01.00
2023,Anlage,78387,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:5 Stk.; Bauart:Wandschrank; Leistung:;,482.01.01.000.01.00
2023,Anlage,78388,,Tritte / Leitern,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,1.0,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsveränderlich;,389.01.01.000.02.00
2023,Anlage,78389,,Wasseraufbereitungsanlage (Dosierung),1205,412,Wasseraufbereitungsanlage (Dosierung),410,"Abwasser-, Wasser-, Gasanlagen",,,Art der Verbrauchsstoffe:Biozide; Elektrische Anschlussleistung:; Nenndurchfluss QN:;,412.02.02.000.00.00
2023,Anlage,78390,,BST Dachboden,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2023,Anlage,78391,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2023,Anlage,78392,,Rauchwärmeabzugsanlage (RWA),1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:1 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:1 Stk.; Auslöseart:Handmelder; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2023,Anlage,78393,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2023,Anlage,78394,,BST 3OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2023,Anlage,78395,,BST 2OG,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:T30; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.02
2023,Anlage,78396,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2023,Anlage,78397,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2023,Anlage,78398,,Türsprech- und Türöffneranlage Jungfergasse,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:0 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:5 Stk.; Anzahl Sprechstellen innen:5 Stk.;,452.03.01.000.01.00
2023,Anlage,78399,,Außentür Jungferngasse,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:2 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1400 mm; Obertürschließer:ja; Schließfolgeregelung:ja; Türart:Drehflügeltür;,334.03.01.000.17.01
2023,Anlage,78400,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B; Inhalt:6 kg; Löscher (Art):Schaum; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.10.000.01.01
2023,Anlage,78401,,Abläufe,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,,
2023,Bauteil,79680,78401.0,Bodeneinläufe Innenhof,1429,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Anzahl Bodeneinläufe:;,411.02.01.118.00.00
2023,Bauteil,80101,78401.0,Dachrinnen,1433,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",,,Gesamtlänge Rinnen:130 m;,411.02.01.126.00.00
2023,Anlage,78402,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
2023,Anlage,78403,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2023,Bauteil,78404,78403.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,8.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2023,Anlage,78405,,Niederspannungshauptverteiler,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2023,Bauteil,78406,78405.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,12.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2023,Anlage,78407,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
2023,Anlage,78408,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
2023,Anlage,78409,,NS-Unterverteiler,1270,444,NS-Unterverteiler,440,Starkstromanlagen,,,Anzahl RCD:; Anzahl Stromkreise:11 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2023,Anlage,78410,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
2023,Anlage,78411,,Handfeuerlöscher,1376,474,Handfeuerlöscher,470,Nutzungsspezifische Anlagen,,,Anzahl Handfeuerlöscher:1 Stk.; Brandklasse:A B C; Inhalt:6 kg; Löscher (Art):Pulver; Transportart Feuerlöscher:tragbar; Typ Auslösevorrichtung:Dauerdrucklöscher;,474.01.08.000.01.01
2023,Anlage,78412,,Außenbeleuchtung,1656,546,Außenbeleuchtung,540,Technische Anlagen in Außenanlagen,1.0,,Leuchtmittel-Typ:; Lampen-/Masthöhe:; Aufschaltung GLT:; Anz. Leuchtmittel:;,ohne
2023,Anlage,78519,,Blitzschutzanlage,1276,446,Blitzschutzanlage,440,Starkstromanlagen,1.0,Bei Äußeren Blitzschutz erfolgt die Preisermittlung ausschließlich über die Bauteile Trennstellen.,Anzahl Ableitungen:; Anzahl Auffangeinrichtungen:; Anzahl Erdungen:; Anzahl Potenzialausgleichsschienen:; Bauart:Äusserer Blitzschutz; Blitzschutzklasse:; Überspannungsschutz:;,
2023,Bauteil,78520,78519.0,Trennstellen,1547,446,Blitzschutzanlage,440,Starkstromanlagen,11.0,,Anzahl Trennstellen:11 Stk.;,446.01.01.216.00.00
2023,Anlage,78521,,Außentür  Fischer von Erlach Straße,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1000 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.01
2023,Anlage,79054,,Außenfenster mit Kipp- oder Drehflügel,1165,334,Außenfenster mit Kipp- oder Drehflügel,330,Außenwände,211.0,,Antriebsart:nicht kraftbetrieben; Anzahl Antriebe:; Anzahl Flügel:2 Stk.; Fenstergröße:; Material :; Notausgang:;,334.01.01.000.02.00
2023,Anlage,79055,,Sonnenschutzanlage,1171,338,Sonnenschutzanlage,330,Außenwände,201.0,Die Preisermittlung erfolgt ausschließlich über die Bauteile,,
2023,Bauteil,79056,79055.0,Jalousien,1417,338,Sonnenschutzanlage,330,Außenwände,201.0,,Antriebsart:mechanisch; Anzahl Antriebe:201 Stk.; Sonnenschutz (Ort):außen;,338.01.01.159.02.00
2023,Anlage,79057,,Lichtkuppel / Oberlicht / Dachfenster,1178,362,Lichtkuppel / Oberlicht / Dachfenster,360,Dächer,1.0,,Antriebsart:mechanisch; Einbauhöhe:#kA m; Zugänglichkeit:;,362.01.01.000.02.99
2023,Anlage,79058,,Flachdach,1179,363,Flachdach,360,Dächer,1.0,,Abdichtung:; Fläche:150 m2; Nutzung:; Schaligkeit:;,363.01.01.000.00.01
2023,Anlage,79231,,Werbeanlage,1172,339,Werbeanlage,330,Außenwände,4.0,,Bauart:mit Polycarbonatabdeckung; Breite:1500 m; Höhe:1000 m; Montagehöhe:3 m; Steuerung (Art):; Zugänglichkeit:ohne Anforderung;,339.01.01.000.00.00
