Gebäude-ID,Anlagentyp,Anlagen-ID,Bauteil der Anlage,Anlagenname,Untergewerk-ID,Untergewerk,AKS-Bezeichnung,Kostengruppe,Kostengruppenbezeichnung,Anzahl,Hinweis Preisermittlung,Merkmale,Verbandsnummer
2029,Bauteil,77224,76688.0,Hydrant Stiege 2/3OG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77221,76688.0,Hydrant Stiege 2/KG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77219,76688.0,Hydrant Stiege 4/1OG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77220,76688.0,Hydrant Stiege 4/2OG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77218,76688.0,Hydrant Stiege 4/EG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77217,76688.0,Hydrant Stiege 4/KG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77215,76688.0,Hydrant Stiege 5/1OG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77216,76688.0,Hydrant Stiege 5/2OG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77214,76688.0,Hydrant Stiege 5/EG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Bauteil,77213,76688.0,Hydrant Stiege 5/KG,1634,474,Löschwasseranlage (nass-trocken),470,Nutzungsspezifische Anlagen,1.0,,Ausführung:mit Schlauch; Bauart:Unterflurhydrant; Typ:Typ S; Wasserversorgung durch:Trinkwassernetz;,
2029,Anlage,76772,,GA-Schaltschränke SV27,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:23 Stk.; Bauart:Standschrank; Leistung:999 kW;,482.01.01.000.01.00
2029,Anlage,76773,,GA-Schaltschränke,1395,482,GA-Schaltschränke,480,Gebäudeautomation,1.0,,Anzahl Felder:1 Stk.; Anzahl ISP:1 Stk.; Anzahl Steuerungen:13 Stk.; Bauart:Standschrank; Leistung:999 kW;,482.01.01.000.01.00
2029,Anlage,76774,,Fernwärmeübergabestation - Heißwasser,1217,421,Fernwärmeübergabestation - Heißwasser,420,Wärmeversorgungsanlagen,1.0,,Anschluss an Sekundärkreislauf:; Übertragungsleistung:#kA kW;,
2029,Anlage,76775,,Wassererwärmungsanlage,1226,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Warmwasserspeicher.,,
2029,Bauteil,76776,76775.0,Speicherladepumpe,1476,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,2.0,,,
2029,Bauteil,76777,76775.0,Warmwasserspeicher 1,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,,"Beheizung (Art):innenliegender Wärmetauscher; elektr. Leistung:; Volumen:0,36 m3;",421.04.01.227.01.01
2029,Bauteil,76778,76775.0,Warmwasserspeicher 2,1478,421,Wassererwärmungsanlage,420,Wärmeversorgungsanlagen,1.0,,"Beheizung (Art):innenliegender Wärmetauscher; elektr. Leistung:; Volumen:0,36 m3;",421.04.01.227.01.01
2029,Anlage,76779,,Druckerhöhungsanlage (nicht Löschwasser),1198,412,Druckerhöhungsanlage (nicht Löschwasser),410,"Abwasser-, Wasser-, Gasanlagen",1.0,Die Preisermittlung erfolgt ausschließlich über die Pumpen.,Anschlussart:direkt;,
2029,Anlage,76780,,Abluftanlage Garage 1,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:3500 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.03
2029,Anlage,76781,,Abluftanlage Garage 2,1233,431,Abluftanlage,430,Lufttechnische Anlagen,,,Abluft Volumenstrom:3500 m3/h; Antriebsart:Riemenantrieb;,431.01.01.000.00.03
2029,Anlage,76782,,Niederspannungshauptverteiler Feld 1,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:12 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Anlage,76783,,Niederspannungshauptverteiler Feld 2,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:2 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Bauteil,76784,76783.0,Stromzähler Pizzeria,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2029,Anlage,76785,,Niederspannungshauptverteiler Feld 3,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:6 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:2 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Bauteil,76786,76785.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,2.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2029,Anlage,76787,,Niederspannungshauptverteiler Feld 4,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:2 Stk.; Anzahl Stromkreise:22 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Anlage,76788,,Niederspannungshauptverteiler Feld 5,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:15 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Bauteil,76789,76788.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,4.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2029,Anlage,76790,,Niederspannungshauptverteiler Feld 6,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Bauteil,76791,76790.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,10.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2029,Anlage,76792,,Niederspannungshauptverteiler Feld 7,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:1 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Bauteil,76793,76792.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,8.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2029,Anlage,76794,,Niederspannungshauptverteiler Feld 8,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:3 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Bauteil,76795,76794.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,9.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2029,Anlage,76796,,Niederspannungshauptverteiler Feld 9,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:3 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Bauteil,76797,76796.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,9.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2029,Anlage,76798,,Niederspannungshauptverteiler Feld 10,1266,443,Niederspannungshauptverteiler,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über das Bauteil Stromzähler sowie die angegebene Anzahl der NSHV Felder.,Anschlussleistung:; Anzahl Lasttrennschalter:0 Stk.; Anzahl NSHV Felder:1 Stk.; Anzahl Stromkreise:10 Stk.; Schalter-Typ:; Sicherungsgröße Hausanschluss:; Überspannungsschutz:;,443.01.01.000.01.00
2029,Bauteil,76799,76798.0,Stromzähler,1540,443,Niederspannungshauptverteiler,440,Starkstromanlagen,4.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,443.01.01.002.00.00
2029,Anlage,76800,,Sicherheitsbeleuchtungsanlage,1275,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,1.0,Die Preisermittlung erfolgt über die Bauteile.,,
2029,Bauteil,76801,76800.0,Leuchte,1545,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,52.0,,Anzahl Leuchten:52 Stk.; Schaltung:Dauerschaltung; Stromversorgung:Zentralversorgung (Zentralbatterie); Typ:Sicherheitsleuchte; zentrale Überwachung :ja;,445.02.01.007.03.00
2029,Bauteil,76802,76800.0,Zentralgerät,1546,445,Sicherheitsbeleuchtungsanlage,440,Starkstromanlagen,1.0,,Anzahl Unterverteilungen:1 Stk.; Automatische Prüfeinrichtung:ja; Notstromversorgung:ja;,445.02.01.235.00.00
2029,Anlage,76803,,Heizkörper Batterieraum,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,1.0,,Ausführung:Überflur; Heizkörperart:Elektroheizkörper;,423.01.01.000.00.00
2029,Anlage,76804,,"Begleitheizung Papierbox, Lichtkuppel, Rigol",1277,449,Begleitheizung,440,Starkstromanlagen,3.0,,Art:Elektro; Einbausituation:Rohr; Länge:; Leistung:999 kW;,449.03.01.000.00.00
2029,Anlage,76805,,Begleitheizung Rampenheizung,1277,449,Begleitheizung,440,Starkstromanlagen,4.0,,Art:Elektro; Einbausituation:Rampen; Länge:; Leistung:999 kW;,449.03.01.000.00.00
2029,Anlage,76806,,Abläufe Garage,1188,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",4.0,,,
2029,Bauteil,79665,76806.0,Bodeneinläufe,1429,411,Abläufe,410,"Abwasser-, Wasser-, Gasanlagen",4.0,,Anzahl Bodeneinläufe:4 Stk.;,411.02.01.118.00.00
2029,Anlage,76818,,NS-Unterverteiler Aufzug,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:17 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2029,Anlage,76820,,Tritte / Leitern Aufzug 3,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsveränderlich;,389.01.01.000.02.00
2029,Anlage,76849,,Tritte / Leitern Aufzug 2,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsveränderlich;,389.01.01.000.02.00
2029,Anlage,76850,,Tritte / Leitern Aufzug 1,1186,389,Tritte / Leitern,380,Neu Sonstiges zur KG,,,Anzahl Tritte / Leitern:1 Stk.; Montageart:ortsveränderlich;,389.01.01.000.02.00
2029,Anlage,76851,,Rauchwärmeabzugsanlage (RWA) Stiege 1,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:1 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:1 Stk.; Auslöseart:Handmelder; zusätzliche Lüftungsfunktion:ja;,439.02.01.000.01.00
2029,Anlage,76864,,Außentür Stiege 1,1167,334,Außentür,330,Außenwände,,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.01
2029,Anlage,76865,,NS-Unterverteiler Stiege 1/EG,1270,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Anzahl RCD:; Anzahl Stromkreise:15 Stk.; Bussystem vorhanden:;,444.03.01.000.00.01
2029,Bauteil,76866,76865.0,Stromzähler Stiege 1/EG,1541,444,NS-Unterverteiler,440,Starkstromanlagen,1.0,,Bauart:Balgenzähler; Eichfrist:; Fernauslesung:; GLT Adresse:; Zählernummer:;,444.03.01.002.00.00
2029,Anlage,76867,,Begleitheizung Glaskuppel Passage,1277,449,Begleitheizung,440,Starkstromanlagen,1.0,,Art:Elektro; Einbausituation:Dachrinne; Länge:; Leistung:999 kW;,449.03.01.000.00.00
2029,Anlage,76868,,Türsprech- und Türöffneranlage Stiege 1,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,1.0,,Anzahl Kameras:0 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:10 Stk.; Anzahl Sprechstellen innen:10 Stk.;,452.03.01.000.01.00
2029,Anlage,76869,,Feuerwehrschlüsselkasten,1410,611,Werkstattausstattung,610,Neu Ausstattung,1.0,,,
2029,Anlage,76870,,Außentür Stiege 2,1167,334,Außentür,330,Außenwände,1.0,,Antriebsart:nicht kraftbetrieben; Anzahl Flügel:1 Stk.; Feuerwiderstandsklasse:keine; im Fluchtweg:ja; Innendurchmesser:1200 mm; Obertürschließer:ja; Schließfolgeregelung:nein; Türart:Drehflügeltür;,334.03.01.000.16.01
2029,Anlage,76871,,Türsprech- und Türöffneranlage Stiege 2,1286,452,Türsprech- und Türöffneranlage,450,Fernmelde- und informationstechnische Anlagen,,,Anzahl Kameras:0 Stk.; Anzahl Monitore:0 Stk.; Anzahl Sprechstellen außen:6 Stk.; Anzahl Sprechstellen innen:6 Stk.;,452.03.01.000.01.00
2029,Anlage,76872,,Rauchwärmeabzugsanlage (RWA) Stiege 2,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:2 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:1 Stk.; Auslöseart:Handmelder; zusätzliche Lüftungsfunktion:nein;,439.02.01.000.01.00
2029,Anlage,76879,,Heizkörper Stiege 2/1OG,1229,423,Heizkörper,420,Wärmeversorgungsanlagen,1.0,,Ausführung:Überflur; Heizkörperart:Flachheizkörper;,423.01.01.000.00.00
2029,Anlage,76881,,Rolltor Passage 1,1166,334,Außentor,330,Außenwände,1.0,,"Antriebsart:kraftbetrieben; Aufschaltung BMA:nein; Breite:4,5 m; Feuerwiderstandsklasse:keine; Höhe:3 m; im Fluchtweg:nein; Öffnungssteuerung:Taster; Schließrichtung:; zusätzlicher Notausgang:nein; Torart:Rolltor;",334.02.01.000.03.01
2029,Anlage,76882,,Rolltor Passage 2,1166,334,Außentor,330,Außenwände,1.0,,"Antriebsart:kraftbetrieben; Aufschaltung BMA:nein; Breite:2,5 m; Feuerwiderstandsklasse:keine; Höhe:3 m; im Fluchtweg:nein; Öffnungssteuerung:Taster; Schließrichtung:; zusätzlicher Notausgang:nein; Torart:Rolltor;",334.02.01.000.03.01
2029,Anlage,76883,,Rauchwärmeabzugsanlage (RWA) Stiege 3,1256,439,Rauchwärmeabzugsanlage (RWA),430,Lufttechnische Anlagen,1.0,Die Preisermittlung erfolgt entweder über Anzahl elektrische oder Anzahl pneumatische Antriebe. Es dürfen nicht beide Felder gefüllt sein.,Anzahl elektrische Antriebe:2 Stk.; Anzahl manuelle Antriebe:0 Stk.; Anzahl pneumatische Antriebe:0 Stk.; Anzahl Rauchabzugsöffnungen:2 Stk.; Auslöseart:Handmelder; zusätzliche Lüftungsfunktion:ja;,439.02.01.000.01.00
